"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","value_original","value_hp"
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.83239190883757,2024,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.83239190883757,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.86786741788449,2025,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.86786741788449,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.9016323160248,2026,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.9016323160248,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.93989381989704,2027,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.93989381989704,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.78530187408756,2028,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.78530187408756,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.62656002724669,2029,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.62656002724669,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.46796765203165,2030,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.46796765203165,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.30982578278105,2031,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.30982578278105,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.15965496961481,2032,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.15965496961481,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",3.00943958094449,2033,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",3.00943958094449,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.85888322062807,2034,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.85888322062807,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.70797577182141,2035,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.70797577182141,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.55588943004095,2036,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.55588943004095,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.40402770058578,2037,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.40402770058578,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.25231563656923,2038,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.25231563656923,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.10054342669592,2039,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",2.10054342669592,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.94933152541687,2040,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.94933152541687,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.79740285090808,2041,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.79740285090808,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.64622397966782,2042,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.64622397966782,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.49647625015545,2043,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.49647625015545,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.34755162376695,2044,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.34755162376695,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.19965223638251,2045,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.19965223638251,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.05229311874731,2046,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.05229311874731,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.906165855115959,2047,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.906165855115959,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.761126219856961,2048,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.761126219856961,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.617143654551208,2049,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.617143654551208,NA
6004,75075,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.474261654658997,2050,"CO2",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.474261654658997,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.70185,2022,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.70185,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.657324425652523,2023,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.657324425652523,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.619522245938698,2024,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.619522245938698,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.581052122682394,2025,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.581052122682394,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.543118919237358,2026,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.543118919237358,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.506680035902768,2027,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.506680035902768,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.468925814489051,2028,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.468925814489051,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.431905700084768,2029,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.431905700084768,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.396232234448465,2030,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.396232234448465,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.361741257138969,2031,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.361741257138969,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.32866352684309,2032,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.32866352684309,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.297000135991374,2033,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.297000135991374,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.266746598229939,2034,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.266746598229939,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.237932264692222,2035,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.237932264692222,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.210512071186859,2036,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.210512071186859,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.184648953679996,2037,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.184648953679996,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.160357043172384,2038,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.160357043172384,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.137645369487148,2039,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.137645369487148,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.116581189275843,2040,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.116581189275843,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.0971051750066542,2041,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0971051750066542,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.0793329876384657,2042,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0793329876384657,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.0632808994065708,2043,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0632808994065708,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.0489610072965889,2044,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0489610072965889,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.0363918229483071,2045,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0363918229483071,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.0255686406484424,2046,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0255686406484424,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.0165219893848147,2047,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0165219893848147,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.0092535921737797,2048,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0092535921737797,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0.00377003891509491,2049,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00377003891509491,NA
6004,75075,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",7.83106835546466e-05,2050,"HFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",7.83106835546466e-05,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.07987,2022,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.07987,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0767072070674064,2023,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0767072070674064,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0737272546202447,2024,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0737272546202447,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0707258431536782,2025,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0707258431536782,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0677340548411733,2026,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0677340548411733,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0647798169382083,2027,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0647798169382083,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0617696566009061,2028,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0617696566009061,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0587636510206257,2029,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0587636510206257,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0557803389620425,2030,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0557803389620425,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.052812162666116,2031,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.052812162666116,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0498660452082321,2032,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0498660452082321,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0469406499522704,2033,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0469406499522704,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0440341886384425,2034,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0440341886384425,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.041146269736226,2035,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.041146269736226,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.038272612964261,2036,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.038272612964261,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0354190983135505,2037,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0354190983135505,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0325849648391896,2038,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0325849648391896,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0297689183152153,2039,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0297689183152153,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0269732698250296,2040,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0269732698250296,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0241922356938433,2041,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0241922356938433,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0214317397506191,2042,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0214317397506191,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.018691691968372,2043,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.018691691968372,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0159718453490675,2044,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0159718453490675,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0132726237972768,2045,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0132726237972768,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0105920496571606,2046,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.0105920496571606,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.00793229663217984,2047,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00793229663217984,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.00529255758026295,2048,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00529255758026295,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.00267259613533007,2049,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0.00267259613533007,NA
6004,75075,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",7.25817486176613e-05,2050,"N2O",0,0,"WAM","BGR","bulgaria","SISEPUEDE",7.25817486176613e-05,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2022,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2023,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2024,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2025,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2026,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2027,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2028,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2029,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2030,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2031,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2032,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2033,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2034,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2035,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2036,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2037,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2038,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2039,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2040,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2041,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2042,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2043,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2044,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2045,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2046,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2047,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2048,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2049,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:OTHER_FCS","Industrial Processes","IN - Industrial Processes",0,2050,"OTHER_FCS",0,0,"WAM","BGR","bulgaria","SISEPUEDE",0,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1e-05,2022,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.00216539e-05,2023,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.00216539e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.01206778621859e-05,2024,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.01206778621859e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.02005806139079e-05,2025,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.02005806139079e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.02760496095799e-05,2026,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.02760496095799e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.03622810798786e-05,2027,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.03622810798786e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.04070711717601e-05,2028,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.04070711717601e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.04415037918407e-05,2029,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.04415037918407e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.04760990867095e-05,2030,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.04760990867095e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.05062246651992e-05,2031,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.05062246651992e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.0536298268862e-05,2032,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.0536298268862e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.0565676749379e-05,2033,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.0565676749379e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.05932292868263e-05,2034,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.05932292868263e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.06186873179422e-05,2035,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.06186873179422e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.06383464855266e-05,2036,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.06383464855266e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.06568586494169e-05,2037,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.06568586494169e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.06736583263958e-05,2038,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.06736583263958e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.06874110786282e-05,2039,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.06874110786282e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.0700535859632e-05,2040,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.0700535859632e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.0705888506483e-05,2041,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.0705888506483e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.07100157911863e-05,2042,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.07100157911863e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.07129871456163e-05,2043,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.07129871456163e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.07146042622039e-05,2044,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.07146042622039e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.0716034891159e-05,2045,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.0716034891159e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.07127529183629e-05,2046,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.07127529183629e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.07099342582843e-05,2047,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.07099342582843e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.07060573570757e-05,2048,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.07060573570757e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.07000081090085e-05,2049,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.07000081090085e-05,NA
6004,75075,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",1.06908849471086e-05,2050,"PFC",0,0,"WAM","BGR","bulgaria","SISEPUEDE",1.06908849471086e-05,NA
